0.000000000000000000e+00
1.177470863464466310e-06
-9.258433456812733590e-07
4.285426677797275879e-07
4.323224119631640829e-07
1.901764386896920997e-06
0.000000000000000000e+00
1.326041675818624702e-06
-1.403632571464876548e-06
1.452493631373840315e-07
1.106604040795940277e-07
0.000000000000000000e+00
1.452493631373840315e-07
1.830135660191350283e-06
1.452493631373840315e-07
-4.658614820296476816e-07
-8.721382367493023716e-07
-1.087220742072481042e-06
-2.316084960438458364e-06
-8.810480270900078992e-07
-1.684032328150222405e-06
5.382973274949219211e-07
3.205197139866638933e-06
8.117458608579147961e-07
1.452493631373840315e-07
2.370971408804770642e-07
0.000000000000000000e+00
3.625337274130349630e-06
-3.802484166143359550e-07
-1.134587492729657956e-06
1.952516656905550281e-07
-4.266635420385707567e-06
0.000000000000000000e+00
-7.964465175934130514e-07
0.000000000000000000e+00
1.952516656905550281e-07
1.934591545102921498e-06
8.245101719664724817e-07
-3.492378540263893843e-06
2.428633998215209691e-06
1.952516656905550281e-07
1.452493631373840315e-07
3.008551572087977145e-07
1.168755190119389096e-06
5.291696215953943558e-07
4.748872655652388146e-06
7.271460046621100335e-06
2.685257197406229162e-07
0.000000000000000000e+00
-4.632169920876917151e-07
3.643787889131109012e-06
-1.030403811675355750e-06
-9.418317658057095520e-07
8.730427262430399344e-07
-2.372870308070222046e-06
6.414172861041269620e-07
-3.170570326027804504e-07
5.141428816984076547e-08
0.000000000000000000e+00
2.521613461740036745e-06
9.463660446913843098e-07
-2.065128454047420736e-06
-2.525444035034304583e-06
1.452493631373840315e-07
1.452493631373840315e-07
1.711344881346436152e-06
-8.490881742707908567e-07
3.008551572087977145e-07
-8.441642569717672739e-06
-3.084926594901597443e-07
-1.449316681023582550e-06
2.685257197406229162e-07
-1.911067638950877791e-07
4.160565721848689323e-05
1.329669986459960576e-05
5.336510546653679460e-06
3.008551572087977145e-07
-2.311424520440324697e-07
1.517171562292740967e-06
-1.136371860436134116e-06
1.309727132779179350e-06
0.000000000000000000e+00
0.000000000000000000e+00
1.376942068645970967e-07
0.000000000000000000e+00
0.000000000000000000e+00
-4.617212233405466027e-07
0.000000000000000000e+00
9.509181947730588147e-07
8.347904063685976794e-07
3.251704947285253465e-07
1.285087796347222496e-06
2.148327976185199609e-06
2.492595160028770200e-06
4.987675266937175859e-07
2.312059082852429206e-07
4.482345616487222388e-06
4.342162628187935511e-06
3.615722709325143404e-06
1.917331196224674987e-06
3.630847811924249249e-06
1.452493631373840315e-07
1.210220816934178015e-06
-1.864063863696040180e-06
2.809868115498673752e-06
5.382973274949219211e-07
-2.271604901838587899e-06
8.496415588621746839e-07
0.000000000000000000e+00
-6.017424021517245302e-07
1.835738900308215734e-06
-7.220642409347213152e-08
4.338676527852811345e-07
1.876101326790343855e-06
-1.791484763181060934e-06
-9.753303324518422339e-07
1.205516117322947889e-06
1.476702820416795949e-06
5.382973274949219211e-07
1.952516656905550281e-07
-5.346897224756415341e-07
-1.416817048216968908e-06
1.041239885344872460e-06
9.764381268329905228e-07
4.326073456880385745e-07
0.000000000000000000e+00
1.845853573644339041e-06
0.000000000000000000e+00
8.301155154058681791e-07
0.000000000000000000e+00
0.000000000000000000e+00
-1.911067638950877791e-07
1.559095615814593127e-07
-1.209952995162913569e-06
2.685257197406229162e-07
2.369690419109925101e-07
-1.523048084692211849e-06
7.712473621826091732e-07
-3.191942067069670274e-06
9.838895583579680241e-07
-1.066555241085425428e-06
3.623372866868142854e-07
4.861832670053357474e-07
3.061302742338953803e-07
0.000000000000000000e+00
3.607789517277044978e-06
3.251704947285253465e-07
4.233811203093388242e-07
0.000000000000000000e+00
-8.496340978252247119e-07
9.509181947730588147e-07
6.975631837332697120e-07
7.920276897860204892e-07
6.998471650167566903e-07
-1.787202062548778755e-06
6.638615881451522312e-07
1.417202609703444345e-06
8.055981616086076385e-07
7.790054711483479949e-07
2.332618031439351109e-06
-5.798718283615615498e-07
2.077348111358013014e-05
1.664271281095491266e-07
1.039699295282725684e-06
-1.082702211536485576e-06
9.825448666206659645e-07
3.666730958625966394e-07
5.370514394812458323e-07
5.290384242481934223e-06
-1.403632571464876548e-06
-1.328569577167140292e-06
5.111512151346723438e-07
7.438199607435318340e-07
-2.513606540792773250e-06
-1.364025611874886176e-06
-1.449316681023582550e-06
-1.126108316972012655e-06
1.970700129508751681e-06
-1.145998929627436424e-06
-4.266635420385707567e-06
1.577682758516471433e-06
-1.230044258329849779e-06
-1.792110760749494803e-06
-6.076004610720100751e-07
-1.597457299135735291e-06
-1.820960439763891342e-06
2.370016437665585131e-08
-4.000626694892457553e-06
-5.116702730751569814e-07
-1.764201332137072532e-06
-6.695342436413891499e-07
-1.196983260823132201e-06
-3.084926594901597443e-07
-5.193160079855945029e-07
1.171233333983259992e-06
-1.196983260823132201e-06
6.494058272486094305e-08
0.000000000000000000e+00
-4.658614820296476816e-07
1.452493631373840315e-07
-8.781083118559168211e-07
-5.303660723605697453e-07
-3.714122638867857572e-06
-1.911354352502692068e-06
-1.720607081451459507e-06
3.196739165542449546e-06
-2.016490765063736207e-06
-1.127779445744729475e-06
-8.759555589197583460e-07
-3.692579670031886730e-06
-9.881779252801108199e-07
-9.767062857889480195e-07
-1.728716336406540697e-06
-2.082613204268893376e-06
-6.746177119482896448e-07
-3.358387899050119939e-06
-4.298773164462294371e-07
-1.027680765290408552e-06
-1.393473506048439812e-06
-1.893815957954432859e-06
5.370514394812458323e-07
0.000000000000000000e+00
5.141428816984076547e-08
-8.248901975624592551e-07
-2.166261267250577876e-06
-1.107756149642897234e-06
1.452493631373840315e-07
-8.875145690331215177e-07
-9.782098046343446678e-07
-6.804818113794348352e-07
-9.425283898104602245e-07
8.447675445877321785e-07
9.807933474888950306e-07
-1.257747169495798398e-06
-1.319119737458516849e-06
-1.449316681023582550e-06
1.254965804191798851e-06
3.043441934921752180e-07
0.000000000000000000e+00
1.646135780659930556e-06
-1.044673534888925137e-06
-7.581396031463528677e-07
-1.110702479111097482e-06
-2.820057266342674481e-06
-7.158132845828898553e-07
-9.418317658057095520e-07
-1.693117741656469613e-06
-2.640758455573537812e-06
-1.473612049398563882e-06
-3.327836618144629804e-06
-8.248901975624592551e-07
-7.854220834383130675e-07
-1.272614401444748984e-06
-2.634023260882456492e-06
0.000000000000000000e+00
2.334315614389823547e-06
2.386924041980142940e-07
-6.840467354852638543e-07
-8.176278180843402576e-07
-3.084926594901597443e-07
2.370971408804770642e-07
0.000000000000000000e+00
-1.747567414426590529e-06
2.358684569597969049e-06
4.910377898891737976e-07
-7.915371232911435926e-07
8.795024171432532695e-07
-5.669321284950245816e-07
1.778229535159339460e-06
-6.050868295140156034e-07
-1.319605898465500553e-06
1.607843791760527819e-06
-1.530205288520692854e-06
5.382973274949219211e-07
5.534269793148164176e-07
-5.725062133204367030e-07
6.191976643347153748e-07
-1.463724797411418425e-06
0.000000000000000000e+00
-8.490881742707908567e-07
1.753505093071933397e-06
-1.444801321056326574e-06
1.290576017318740732e-06
-2.304255181234955562e-06
9.022764301172519886e-07
8.795024171432532695e-07
-1.463724797411418425e-06
-4.880597353928750393e-07
5.382973274949219211e-07
-1.544674374654910428e-06
0.000000000000000000e+00
-2.212798184214261211e-06
-8.975577681263485181e-07
-4.244805546270828939e-07
-1.529002232127189346e-06
2.234438689092881184e-06
7.881631058669425876e-07
-8.243977595869345606e-07
2.300863639075337906e-07
7.119875027244231309e-07
0.000000000000000000e+00
-7.520882194828222313e-07
-1.574578719594613443e-06
-1.298110584847680685e-06
-8.725634617073625422e-07
-7.928061423292370456e-07
2.331633419263381549e-06
0.000000000000000000e+00
-4.632169920876917151e-07
1.307597258448544592e-06
1.568110696662067753e-06
2.810992501571963729e-06
-1.081046683429188359e-06
1.582645050874512222e-06
-1.504509281850802300e-06
6.804684135674692647e-07
7.303608789176086773e-07
-1.500009450695923977e-06
-9.771898125201210414e-07
-2.682150869862183715e-06
4.532607684911583048e-07
8.273762805464647285e-07
-1.943940416628232692e-06
1.452493631373840315e-07
0.000000000000000000e+00
0.000000000000000000e+00
4.928206001360781562e-06
-4.632169920876917151e-07
-1.146734171479625565e-05
-4.632169920876917151e-07
2.846973554851431388e-07
9.134910905448490021e-06
0.000000000000000000e+00
-2.682150869862183715e-06
-9.137876844324499663e-07
1.452493631373840315e-07
-4.948376927835144178e-07
1.345972799521536573e-07
-1.298110584847680685e-06
1.981606955505330684e-06
2.971609014869266651e-06
1.842493334300084821e-06
2.685257197406229162e-07
1.293947040228588542e-06
1.913747106089822486e-05
3.167705032540288659e-06
-2.421067273678140263e-07
-1.120876786141306910e-06
-1.164494263088002990e-06
-1.792110760749494803e-06
-1.185033944170775796e-06
2.630801608971637194e-06
1.115659350463293244e-06
3.196739165542449546e-06
9.793199684458164162e-07
-4.311734087028192783e-07
-5.182055028253678777e-07
4.743820052467187911e-07
0.000000000000000000e+00
8.887657997382637437e-07
1.361101595711212002e-06
1.382234279498346349e-06
2.083935809837803520e-06
1.282636317477677173e-06
4.928206001360781562e-06
-1.684032328150222405e-06
2.080908495550809018e-07
-1.467981727165781564e-06
-3.044159648628163932e-07
2.823018346022372117e-07
-1.820960439763891342e-06
0.000000000000000000e+00
7.203862046221052026e-07
5.362626900220958366e-07
2.042012387459272523e-06
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.742626745259654995e-07
3.043441934921752180e-07
-1.164494263088002990e-06
1.621632180705822089e-06
0.000000000000000000e+00
0.000000000000000000e+00
2.760678586093618873e-06
4.072723447294369380e-06
2.685257197406229162e-07
-1.831723689219961362e-06
2.685257197406229162e-07
2.691945599043073145e-07
-9.488978987043497494e-07
4.869726340345612718e-07
3.008551572087977145e-07
6.188918054049003187e-07
5.382973274949219211e-07
1.332823177366761537e-06
1.673365063271576279e-06
5.382973274949219211e-07
-1.319119737458516849e-06
1.452493631373840315e-07
3.488077069213210732e-07
5.612549126481795259e-07
4.098601516988760426e-07
4.477558338326654213e-07
3.008551572087977145e-07
7.816684061482803426e-06
2.391808960786940421e-07
2.247865127605847015e-07
0.000000000000000000e+00
2.685257197406229162e-07
-4.632169920876917151e-07
-1.819187800176529594e-06
-3.084926594901597443e-07
-1.145998929627436424e-06
-6.316322858928533293e-07
-1.481009266370127599e-06
-8.873104939091581660e-07
1.030955652329471059e-06
1.650229507249754321e-07
-9.771898125201210414e-07
-9.588973376775217675e-07
1.185852187706418530e-06
2.685257197406229162e-07
9.237910219133934128e-07
-1.053860475616171435e-06
-1.924000211614441665e-06
2.626830345878292968e-06
1.006661460227215732e-06
1.307597258448544592e-06
-2.833103760549556788e-06
0.000000000000000000e+00
3.471073739911044315e-06
6.703478375374721101e-07
2.546237532028160519e-06
1.092054904518793535e-07
5.382973274949219211e-07
-4.632169920876917151e-07
-1.820960439763891342e-06
-2.291694639561260967e-07
-4.632169920876917151e-07
-6.770174105315867455e-07
2.271829545255950830e-06
-6.536600711094076302e-07
-3.604697673456032594e-07
-1.351364464563671143e-06
0.000000000000000000e+00
-7.051832209209134369e-07
1.299164753678586606e-06
-1.405929270732656437e-06
-3.415615790082482543e-07
1.721272577691075002e-06
8.842084980084336478e-07
-1.639619250051564712e-06
3.448845725555388994e-06
-1.436687802704259142e-06
1.115659350463293244e-06
-1.208084038382388192e-06
-6.750950349059384659e-07
3.643787889131109012e-06
4.175461143246462506e-07
1.438174568465467177e-06
2.563321821727867212e-07
2.370971408804770642e-07
5.329372365047329427e-07
4.905525842995514665e-07
-9.511327954021085052e-07
6.167099960633341425e-07
3.003143337639930075e-06
-1.272644947479523342e-06
6.369350082505830852e-07
9.195042384498306796e-07
-1.126108316972012655e-06
8.053729004318432866e-08
-1.775952832828757385e-06
-7.630735560895237047e-07
2.236435393733248309e-07
-1.145998929627436424e-06
2.236435393733248309e-07
8.519552357302791831e-07
2.087527514978330241e-06
1.076594654989843842e-06
9.973510688853697943e-07
-1.534032758068206354e-06
0.000000000000000000e+00
2.685257197406229162e-07
-8.251882451213846711e-07
8.077410356357837360e-06
1.733424879741626827e-06
1.770124016344082446e-06
1.295311286565434491e-06
2.685257197406229162e-07
-2.075045323502973052e-06
1.903933832006102456e-06
-1.924000211614441665e-06
1.185852187706418530e-06
1.100134652000967503e-06
7.895626127024718818e-07
-1.249833666402066025e-06
1.560639365948324644e-06
1.109945459611560330e-06
4.127861446384788979e-07
3.623372866868142854e-07
8.018997822561412320e-07
-5.820803011783987061e-07
-4.120473715255572101e-06
2.904987262747680630e-07
2.270174012924011355e-06
1.015420171688864216e-06
1.778602918770494417e-07
1.332823177366761537e-06
1.733458490350686874e-06
-9.771898125201210414e-07
-1.066555241085425428e-06
-2.669144000723311015e-06
1.177272476588556438e-06
1.374324754679591184e-06
-1.180314238682573169e-06
1.711344881346436152e-06
-9.801968907265457898e-07
1.433884725450368172e-06
6.141107697283166954e-07
8.053729004318432866e-08
-1.180314238682573169e-06
-2.604968300997768641e-06
-1.381921182243679761e-06
1.452493631373840315e-07
0.000000000000000000e+00
2.970807364262750498e-06
-1.264357906375585739e-06
1.268574663999612920e-06
9.908034777526653421e-07
0.000000000000000000e+00
2.691945599043073145e-07
-1.253733644025601810e-06
-5.346897224756415341e-07
0.000000000000000000e+00
1.850802126282554957e-07
1.452493631373840315e-07
-7.630735560895237047e-07
1.901764386896920997e-06
2.919874488412027723e-06
2.369690419109925101e-07
-1.023550836059321521e-06
2.685257197406229162e-07
6.631218585040571454e-08
3.602642436261239593e-06
-3.616529443323909413e-06
-3.668170916747147160e-07
1.468772826421095147e-06
9.898729631410717597e-07
0.000000000000000000e+00
-9.799925876715078584e-07
2.000992815361880289e-06
-2.715687732594664211e-06
-4.311734087028192783e-07
9.607172455856016822e-07
2.354104753694118751e-06
-1.952725312179941857e-06
-1.238297358978540969e-06
-1.319605898465500553e-06
-8.496340978252247119e-07
1.840158310792503870e-06
-1.174849423021712406e-06
4.165806262528970750e-07
-6.172962425918868525e-07
-2.987129500334621663e-06
-9.346077714537335700e-07
8.226202782267026967e-07
1.658757988611049746e-06
-1.605090339466387028e-06
-1.136371860436134116e-06
1.390841272296979586e-06
-5.182055028253678777e-07
-6.727757176899974273e-07
-7.800837529788401539e-07
9.463660446913843098e-07
0.000000000000000000e+00
1.186926484763235930e-06
3.008551572087977145e-07
1.033563805889257577e-06
9.739502415711347652e-07
0.000000000000000000e+00
1.779678270517158755e-06
1.721263915666549082e-06
2.962562188512475973e-07
-6.727757176899974273e-07
1.720440921348502784e-06
1.091386183712692468e-06
3.193120652428032778e-06
3.444975766287835370e-06
-1.240974071132123506e-06
-1.812561463266705144e-06
1.250881071980276268e-07
1.234999777907189194e-06
2.810992501571963729e-06
1.345972799521536573e-07
8.447675445877321785e-07
1.525294280808665144e-06
1.439595248347092470e-07
1.452493631373840315e-07
8.910712642587374141e-07
-9.929117601194006696e-07
2.236435393733248309e-07
4.529676931440167743e-06
0.000000000000000000e+00
1.571439428172917526e-06
2.236435393733248309e-07
5.612549126481795259e-07
8.603331481917806597e-07
-1.820960439763891342e-06
-8.607609405173239513e-07
-1.467981727165781564e-06
-5.669321284950245816e-07
-8.705609050877578365e-07
-4.381749405536218843e-07
-1.050700021106463494e-06
1.420745087159927635e-06
-5.907538589365783437e-09
0.000000000000000000e+00
8.858753252898394520e-07
-9.682976829345572495e-07
9.825448666206659645e-07
1.190670234026789014e-06
6.413927730631457258e-07
-6.750950349059384659e-07
-4.617212233405466027e-07
-2.311424520440324697e-07
-8.668291227212072403e-07
-7.964465175934130514e-07
2.644486691443397977e-06
1.251449076822211847e-06
1.177470863464466310e-06
1.343885314364928098e-06
1.910921322796655602e-07
2.228273246419538863e-06
0.000000000000000000e+00
0.000000000000000000e+00
-8.336028342267003845e-07
1.040454247775404509e-07
8.887657997382637437e-07
3.479605986329143463e-06
-3.261362878773905668e-06
1.571439428172917526e-06
5.363570498961093039e-07
5.382973274949219211e-07
2.236435393733248309e-07
-2.678210013712415529e-06
-3.587558965016804686e-07
-1.010055820210494368e-06
-3.587558965016804686e-07
-6.566317007777738128e-07
-3.587558965016804686e-07
-1.220177412136430320e-06
-9.418317658057095520e-07
-1.534032758068206354e-06
-3.602837476199250250e-07
-7.045572095716475981e-07
-1.006374712028690883e-06
-1.560400633227315469e-06
-5.303660723605697453e-07
-8.315153366290870746e-07
-8.361723066209964379e-07
-1.842686843586203525e-06
-4.672782323134879839e-07
-6.896914630562551541e-07
-2.969852868444447461e-07
-1.884293838160374299e-07
-1.352661150468190983e-06
-9.425805838907139708e-07
-1.423349238387711424e-06
7.633966138259153832e-06
3.360157923993825421e-07
3.008551572087977145e-07
1.995963322921324269e-06
-5.526582560772171118e-07
8.245101719664724817e-07
9.022764301172519886e-07
1.658757988611049746e-06
-4.867453100107175822e-07
-2.629653148308526963e-06
8.193992788121000049e-07
2.236435393733248309e-07
0.000000000000000000e+00
-6.727757176899974273e-07
-1.095966888599378857e-06
-8.336028342267003845e-07
7.538609005228087836e-07
1.846599335691043467e-07
9.463660446913843098e-07
-1.102556474663148992e-07
-1.125957496937163474e-06
-1.333136618992418475e-07
8.245101719664724817e-07
-8.692672129375122117e-07
3.630847811924249249e-06
6.017103144175954290e-07
1.115659350463293244e-06
4.492861596444344303e-07
5.390396896145011462e-07
5.382973274949219211e-07
5.390396896145011462e-07
5.382973274949219211e-07
3.471073739911044315e-06
-1.534032758068206354e-06
8.772479277826859136e-07
3.251704947285253465e-07
-4.474941222288506893e-07
5.141428816984076547e-08
-1.105316512154434224e-06
0.000000000000000000e+00
-1.028362091234481371e-06
5.141428816984076547e-08
-6.365561338912427519e-07
1.892257265418441009e-06
1.452493631373840315e-07
5.781455292713401288e-07
-4.632169920876917151e-07
4.638069510754852200e-07
3.147663743977125596e-06
5.141428816984076547e-08
4.261447721983436987e-07
4.033296103730249593e-07
4.033296103730249593e-07
-1.102556474663148992e-07
-1.994957378228688873e-06
-3.307669423989446975e-07
6.762523499069469045e-07
8.245101719664724817e-07
8.446082731894614438e-07
-5.944604882729417699e-07
8.328158294278671784e-07
2.862506435077296269e-06
3.041149129340349916e-06
-8.352634877025858506e-07
1.345972799521536573e-07
-1.796827052594914626e-06
-1.102556474663148992e-07
0.000000000000000000e+00
2.608807703654183032e-05
7.212954064871795145e-07
-1.758793957252407979e-06
2.037360357250311258e-07
1.892257265418441009e-06
-2.311424520440324697e-07
7.595460739724698885e-07
-3.587558965016804686e-07
-1.087220742072481042e-06
1.948373473657812213e-06
4.713904651918400259e-07
1.430770913923496699e-06
1.151997057695203096e-06
0.000000000000000000e+00
-3.587558965016804686e-07
-1.126108316972012655e-06
1.952516656905550281e-07
6.254931726115486723e-07
-3.587558965016804686e-07
-8.176278180843402576e-07
1.200018035186142942e-06
0.000000000000000000e+00
0.000000000000000000e+00
-4.244805546270828939e-07
6.167099960633341425e-07
1.145234103197385781e-06
2.542742256564347766e-06
5.141428816984076547e-08
1.916727300879170791e-06
3.666730958625966394e-07
-5.820803011783987061e-07
-1.134747064770985651e-06
6.965253906972002407e-07
0.000000000000000000e+00
0.000000000000000000e+00
3.251704947285253465e-07
1.241131599547255309e-06
1.468772826421095147e-06
2.433380627838156142e-07
2.433380627838156142e-07
8.996495088566731892e-07
7.140736730659822492e-07
2.309022971640370715e-06
-1.134587492729657956e-06
-1.403632571464876548e-06
1.060416609109524162e-06
1.601062395877319322e-06
4.331830122556799514e-07
-9.695405990023725532e-08
2.492595160028770200e-06
-4.632169920876917151e-07
-9.801968907265457898e-07
8.119342384587972085e-07
4.713904651918400259e-07
4.033296103730249593e-07
0.000000000000000000e+00
-1.295486210809386017e-06
5.141428816984076547e-08
2.378600911058935282e-06
5.803532156701422869e-07
-2.213708753775485521e-07
7.174159303452038117e-07
-1.161355160695194652e-06
4.595651604736929559e-07
-1.034209068927247869e-06
-2.817522505387185881e-06
5.193449666327777683e-07
-5.182055028253678777e-07
-2.498392484657521215e-07
8.053729004318432866e-08
2.270286792723428439e-06
-4.953352619397372642e-07
-1.240974071132123506e-06
-1.769808861879603523e-06
-9.234981632768414272e-07
0.000000000000000000e+00
4.985015044944034169e-07
1.627563807161842575e-06
0.000000000000000000e+00
0.000000000000000000e+00
1.241033518101762425e-06
1.221428216193417154e-06
5.625598820972920820e-07
-2.010767934350064604e-07
4.003538188985703900e-07
0.000000000000000000e+00
-1.223612918653411889e-06
1.620463542677644440e-06
1.254965804191798851e-06
-1.144453835587490348e-06
2.433380627838156142e-07
-1.476718841765361219e-07
-8.352634877025858506e-07
9.013585282066092028e-07
2.370971408804770642e-07
-2.333937894937946936e-06
-2.760351654483103583e-07
-1.170511872079991600e-06
-6.171011428905147486e-07
0.000000000000000000e+00
-1.117431216636431584e-06
2.334315614389823547e-06
3.032736965682853119e-07
-1.102556474663148992e-07
-4.474941222288506893e-07
2.245546956618140091e-06
4.033296103730249593e-07
-2.075045323502973052e-06
6.703478375374721101e-07
-5.578072167861702445e-08
3.672771593888340825e-07
7.248616057598871408e-06
3.537404421642020535e-06
8.887657997382637437e-07
-1.357956014426877141e-06
9.178694501541078670e-07
9.178694501541078670e-07
-1.132073423335057409e-06
3.415536419183165611e-06
5.720877587154909463e-06
-2.374531187468175901e-06
1.364772578255379685e-06
-1.066555241085425428e-06
3.606814695411608858e-06
2.935619302641600175e-06
4.002171473412100746e-06
6.638615881451522312e-07
9.422467031658375777e-07
6.532295265052171503e-07
5.234479487199984740e-06
2.139197939982905111e-06
8.767050249987359349e-07
4.621201289175290106e-07
8.348977616355112139e-07
3.056178135441898411e-06
1.164270987218616149e-06
9.809258789174133615e-06
3.449507266534376528e-07
-7.919108401874364583e-07
1.420745087159927635e-06
2.211410336562998159e-06
1.000841141837628368e-05
1.738824234072343187e-06
1.536909211366526309e-06
5.669210260101214743e-06
3.580402295162620181e-06
-1.727464213805832280e-06
2.626830345878292968e-06
-7.630735560895237047e-07
1.711344881346436152e-06
-5.442291224202545910e-08
1.884907364981801582e-06
8.365370432863509944e-07
5.201408356832115115e-06
7.341678211254409730e-07
1.767729321510270421e-07
3.253373591428106305e-07
6.924038895003444317e-06
2.390947453830999809e-06
1.485063270117454183e-06
6.195672599666076272e-06
3.113369016686094109e-06
7.019721834866378442e-06
0.000000000000000000e+00
9.886208840186945449e-07
1.211503373570034773e-06
-1.308000433155309839e-06
0.000000000000000000e+00
1.361368209922831367e-06
3.666229396021857745e-06
1.162625476474854143e-05
1.397161797254847814e-05
-2.492037299933002466e-07
-9.695405990023725532e-08
-1.102556474663148992e-07
-9.431575005596761134e-08
-2.394295584159517865e-07
-1.020166805649628702e-06
9.600576453042361450e-07
-3.058038645662269002e-07
1.177470863464466310e-06
-3.049650172531595002e-07
1.753505093071933397e-06
2.523106643111738989e-06
-3.587558965016804686e-07
-1.709104765923386719e-06
-7.175117930033609373e-07
-1.534032758068206354e-06
6.769310786079695514e-07
-4.474941222288506893e-07
-1.086888506744420564e-07
-4.368033313096428321e-06
-9.511327954021085052e-07
5.870331630953181747e-07
-5.393527091587559887e-06
-7.114524545243156709e-06
-4.515152782045161694e-06
-7.008985271660174702e-06
-3.488152886962815466e-06
5.213172338261788812e-06
-6.537533351179087378e-06
-1.918689239275152277e-06
1.052472447336938043e-05
1.308872715728794618e-05
6.744823361902445556e-06
1.016470405993247895e-05
1.959953416648087647e-06
2.583152690238680554e-06
9.318127936882138543e-06
1.158508948075850636e-05
8.309569328132141949e-06
9.016168384513024823e-06
-1.360788390043189556e-05
1.418926920122441652e-05
-5.300788159997134239e-07
-9.333255582887741442e-06
-3.053658284820739308e-06
2.222380271172012277e-06
